TPCNote 154735 155015  48   2
TPCNote 155015 155260  64   6
TPCNote 155015 155260  60   2
TPCNote 155260 155505  48   2
TPCNote 155505 155575  74   4
TPCNote 155505 155750  57   5
TPCNote 155575 155750  72   2
TPCNote 155750 155890  71   7
TPCNote 155750 155995  48   2
TPCNote 155890 155995  72   2
TPCNote 155995 156240  71   7
TPCNote 155995 156240  56  -2
TPCNote 156240 156485  48   2
TPCNote 156485 156555  74   4
TPCNote 156485 156765  57   5
TPCNote 156555 156730  72   2
TPCNote 156765 156870  71   7
TPCNote 156765 157010  48   2
TPCNote 156870 157010  72   2
TPCNote 157010 157255  71   7
TPCNote 157010 157255  55   3
TPCNote 157255 157500  48   2
TPCNote 157500 157570  71  -5
TPCNote 157500 157745  53   1
TPCNote 157570 157745  69   5
TPCNote 157745 157885  67   3
TPCNote 157745 157990  48   2
TPCNote 157885 157990  69   5
TPCNote 157990 158760  67   3
TPCNote 157990 158235  52   6
TPCNote 158235 158515  48   2
TPCNote 158515 158760  53   1
TPCNote 158760 158865  71   7
TPCNote 158760 159005  48   2
TPCNote 158865 159005  69   5
TPCNote 159005 159250  67   3
TPCNote 159005 159250  52   6
TPCNote 159250 159495  48   2
TPCNote 159495 159635  67   3
TPCNote 159495 159740  52   6
TPCNote 159635 159740  72   2
TPCNote 159740 159880  76   6
TPCNote 159740 159985  48   2
TPCNote 159880 159985  79   3
TPCNote 159985 160265  79   3
TPCNote 159985 160265  57   5
TPCNote 160265 160510  77   1
TPCNote 160265 160510  48   2
TPCNote 160510 160755  77   1
TPCNote 160510 160755  55   3
TPCNote 160755 161000  76   6
TPCNote 160755 161000  48   2
TPCNote 161000 161245  76   6
TPCNote 161000 161245  53   1
TPCNote 161245 161490  74   4
TPCNote 161245 161490  48   2
TPCNote 161490 161735  81   5
TPCNote 161490 161735  53   1
TPCNote 161490 161735  59   7
TPCNote 161735 162015  79   3
TPCNote 161735 162015  48   2
TPCNote 162015 162750  79   3
TPCNote 162015 162260  52   6
TPCNote 162015 162260  60   2
TPCNote 162260 162505  48   2
TPCNote 162505 162750  52   6
TPCNote 162505 162750  60   2
TPCNote 162750 162995  76   6
TPCNote 162750 162995  48   2
TPCNote 162995 163240  72   2
TPCNote 162995 163240  52   6
TPCNote 162995 163240  60   2
TPCNote 163240 163485  48   2
TPCNote 163485 163555  86   4
TPCNote 163485 163765  57   5
TPCNote 163485 163765  60   2
TPCNote 163555 163730  84   2
TPCNote 163765 163870  83   7
TPCNote 163765 164010  48   2
TPCNote 163870 164010  84   2
TPCNote 164010 164255  83   7
TPCNote 164010 164255  56  10
TPCNote 164010 164255  59   7
TPCNote 164255 164500  48   2
TPCNote 164500 164570  86   4
TPCNote 164500 164745  57   5
TPCNote 164500 164745  60   2
TPCNote 164570 164745  84   2
TPCNote 164745 164885  83   7
TPCNote 164745 164990  48   2
TPCNote 164885 164990  84   2
TPCNote 164990 165235  83   7
TPCNote 164990 165235  55   3
TPCNote 164990 165235  59   7
TPCNote 165235 165515  48   2
TPCNote 165515 165760  57   5
TPCNote 165515 165760  53   1
TPCNote 165515 165550  83   7
TPCNote 165515 165760  81   5
TPCNote 165760 165865  79   3
TPCNote 165760 166005  48   2
TPCNote 165865 166005  81   5
TPCNote 166005 166495  79   3
TPCNote 166005 166250  52   6
TPCNote 166005 166250  55   3
TPCNote 166250 166495  48   2
TPCNote 166495 166565  83  -5
TPCNote 166495 166740  53   1
TPCNote 166495 166740  57   5
TPCNote 166565 166740  81   5
TPCNote 166740 166880  79   3
TPCNote 166740 166985  48   2
TPCNote 166880 166985  81   5
TPCNote 166985 167265  79   3
TPCNote 166985 167265  52   6
TPCNote 166985 167265  55   3
TPCNote 167265 167510  48   2
TPCNote 167510 167580  81   5
TPCNote 167510 167755  52   6
TPCNote 167510 167755  55   3
TPCNote 167580 167755  79   3
TPCNote 167755 167860  77   1
TPCNote 167755 168000  48   2
TPCNote 167860 168000  76   6
TPCNote 168000 168140  74   4
TPCNote 168000 169015  41   1
TPCNote 168000 169015  53   1
TPCNote 168140 168245  76   6
TPCNote 168245 168385  74   4
TPCNote 168385 168490  73   9
TPCNote 168490 168630  74   4
TPCNote 168630 168735  76   6
TPCNote 168735 168875  77   1
TPCNote 168875 169015  79   3
TPCNote 169015 169120  81   5
TPCNote 169015 169505  41   1
TPCNote 169015 169505  53   1
TPCNote 169120 169260  79   3
TPCNote 169260 169365  77   1
TPCNote 169365 169505  76   6
TPCNote 169505 169610  74   4
TPCNote 169505 169995  42   8
TPCNote 169505 169995  54   8
TPCNote 169610 169750  72   2
TPCNote 169750 169890  71   7
TPCNote 169890 169995  69   5
TPCNote 169995 170135  71   7
TPCNote 169995 171010  43   3
TPCNote 169995 171010  55   3
TPCNote 170135 170240  69   5
TPCNote 170240 170380  67   3
TPCNote 170380 170485  69   5
TPCNote 170485 170625  71   7
TPCNote 170625 170765  72   2
TPCNote 170765 170870  74   4
TPCNote 170870 171010  76   6
TPCNote 171010 171255  77   1
TPCNote 171010 171500  45   5
TPCNote 171010 171500  57   5
TPCNote 171255 171500  77   1
TPCNote 171500 171990  47   7
TPCNote 171500 171990  59   7
TPCNote 171745 171885  74   4
TPCNote 171885 171990  77   1
TPCNote 171990 172515  48   2
TPCNote 171990 172515  60   2
TPCNote 172235 172375  75  -1
TPCNote 172375 172515  76   6
TPCNote 172515 173005  53   1
TPCNote 172515 173005  65   1
TPCNote 172760 172865  74   4
TPCNote 172865 173005  81   5
TPCNote 173005 173250  79   3
TPCNote 173005 173495  55   3
TPCNote 173005 173495  64   6
TPCNote 173250 173390  76   6
TPCNote 173390 173495  72   2
TPCNote 173495 173740  77   1
TPCNote 173495 173985  55   3
TPCNote 173495 173985  62   4
TPCNote 173740 173880  74   4
TPCNote 173880 173985  71   7
TPCNote 173985 175000  72   2
TPCNote 173985 175000  36   2
TPCNote 173985 175000  48   2
TPCNote 175000 175105  74   4
TPCNote 175000 175735  45   5
TPCNote 175000 175735  57   5
TPCNote 175140 175245  72   2
TPCNote 175245 175385  71   7
TPCNote 175385 175490  72   2
TPCNote 175490 175735  81   5
TPCNote 175735 176015  81   5
TPCNote 175735 176015  45   5
TPCNote 175735 176015  57   5
TPCNote 176015 176995  71   7
TPCNote 176015 176995  35   7
TPCNote 176015 176995  47   7
TPCNote 177485 178010  74   4
TPCNote 177485 178010  79   3
TPCNote 177485 178010  46   0
TPCNote 177485 178010  58   0
TPCNote 178010 178500  73   9
TPCNote 178010 178500  79   3
TPCNote 178010 178500  45   5
TPCNote 178010 178500  57   5
TPCNote 178500 178990  74   4
TPCNote 178500 178990  77   1
TPCNote 178500 178990  50   4
TPCNote 178500 178990  57   5
TPCNote 179165 179340  74   4
TPCNote 179340 179515  76   6
TPCNote 179515 179655  77   1
TPCNote 179655 179830  79   3
TPCNote 179830 180005  81   5
TPCNote 180005 180740  72   2
TPCNote 180005 180985  64   6
TPCNote 180005 181510  55   3
TPCNote 180740 180880  74   4
TPCNote 180880 180985  72   2
TPCNote 180985 181510  71   7
TPCNote 180985 181510  62   4
TPCNote 182000 183015  43   3
TPCNote 182000 183015  55   3
TPCNote 182245 182490  71   7
TPCNote 182245 182490  83   7
TPCNote 182490 182735  74   4
TPCNote 182490 182735  86   4
TPCNote 182735 183015  66   8
TPCNote 182735 183015  78   8
TPCNote 183015 183260  67   3
TPCNote 183015 183260  79   3
TPCNote 183015 183750  52   6
TPCNote 183015 183750  64   6
TPCNote 183260 183505  69   5
TPCNote 183260 183505  81   5
TPCNote 183505 183750  71   7
TPCNote 183505 183750  83   7
TPCNote 183750 183995  68  10
TPCNote 183750 183995  80  10
TPCNote 183750 183995  52   6
TPCNote 183750 183995  64   6
TPCNote 183995 184240  69   5
TPCNote 183995 184240  81   5
TPCNote 183995 185010  42   8
TPCNote 183995 185010  54   8
TPCNote 184240 184485  71   7
TPCNote 184240 184485  83   7
TPCNote 184485 184765  72   2
TPCNote 184485 184765  84   2
TPCNote 184765 185010  64   6
TPCNote 184765 185010  76   6
TPCNote 185010 185255  66   8
TPCNote 185010 185255  78   8
TPCNote 185010 185745  50   4
TPCNote 185010 185745  62   4
TPCNote 185255 185500  67   3
TPCNote 185255 185500  79   3
TPCNote 185500 185745  69   5
TPCNote 185500 185745  81   5
TPCNote 185745 185990  66   8
TPCNote 185745 185990  78   8
TPCNote 185745 185990  50   4
TPCNote 185745 185990  62   4
TPCNote 185990 186235  67   3
TPCNote 185990 186235  79   3
TPCNote 185990 187005  40   6
TPCNote 185990 187005  52   6
TPCNote 186235 186515  69   5
TPCNote 186235 186515  81   5
TPCNote 186515 186760  71   7
TPCNote 186515 186760  83   7
TPCNote 186760 187005  68  10
TPCNote 186760 187005  80  10
TPCNote 187005 187250  69   5
TPCNote 187005 187250  81   5
TPCNote 187005 187740  48   2
TPCNote 187005 187740  60   2
TPCNote 187250 187495  71   7
TPCNote 187250 187495  83   7
TPCNote 187495 187740  69   5
TPCNote 187495 187740  81   5
TPCNote 187740 187985  67   3
TPCNote 187740 187985  79   3
TPCNote 187740 187985  49   9
TPCNote 187740 187985  61   9
TPCNote 187985 188265  66   8
TPCNote 187985 188265  78   8
TPCNote 187985 188510  50   4
TPCNote 187985 188510  62   4
TPCNote 188265 188510  69   5
TPCNote 188265 188510  81   5
TPCNote 188510 188755  74   4
TPCNote 188510 188755  86   4
TPCNote 188755 189000  74   4
TPCNote 188755 189000  86   4
TPCNote 189000 189245  74   4
TPCNote 189000 189245  86   4
TPCNote 189245 189490  72   2
TPCNote 189245 189490  84   2
TPCNote 189490 189735  71   7
TPCNote 189490 189735  83   7
TPCNote 189735 190015  69   5
TPCNote 189735 190015  81   5
TPCNote 190015 190995  67   3
TPCNote 190015 190995  79   3
TPCNote 190260 190505  47   7
TPCNote 190260 190505  59   7
TPCNote 190505 190750  50   4
TPCNote 190505 190750  62   4
TPCNote 190750 190995  42   8
TPCNote 190750 190995  54   8
TPCNote 190995 191765  76   6
TPCNote 190995 191765  88   6
TPCNote 190995 191240  43   3
TPCNote 190995 191240  55   3
TPCNote 191240 191485  45   5
TPCNote 191240 191485  57   5
TPCNote 191485 191765  47   7
TPCNote 191485 191765  59   7
TPCNote 191765 192010  76   6
TPCNote 191765 192010  88   6
TPCNote 191765 192010  44  10
TPCNote 191765 192010  56  10
TPCNote 192010 192990  66   8
TPCNote 192010 192990  78   8
TPCNote 192010 192255  45   5
TPCNote 192010 192255  57   5
TPCNote 192255 192500  47   7
TPCNote 192255 192500  59   7
TPCNote 192500 192745  48   2
TPCNote 192500 192745  60   2
TPCNote 192745 192990  40   6
TPCNote 192745 192990  52   6
TPCNote 192990 193760  74   4
TPCNote 192990 193760  86   4
TPCNote 192990 193235  42   8
TPCNote 192990 193235  54   8
TPCNote 193235 193515  43   3
TPCNote 193235 193515  55   3
TPCNote 193515 193760  45   5
TPCNote 193515 193760  57   5
TPCNote 193760 194005  74   4
TPCNote 193760 194005  86   4
TPCNote 193760 194005  42   8
TPCNote 193760 194005  54   8
TPCNote 194005 194985  64   6
TPCNote 194005 194985  76   6
TPCNote 194005 194250  43   3
TPCNote 194005 194250  55   3
TPCNote 194250 194495  45   5
TPCNote 194250 194495  57   5
TPCNote 194495 194740  47   7
TPCNote 194495 194740  59   7
TPCNote 194740 194985  44  10
TPCNote 194740 194985  56  10
TPCNote 194985 195755  72   2
TPCNote 194985 195755  84   2
TPCNote 194985 195265  45   5
TPCNote 194985 195265  57   5
TPCNote 195265 195510  43   3
TPCNote 195265 195510  55   3
TPCNote 195510 195755  42   8
TPCNote 195510 195755  54   8
TPCNote 195755 196000  73   9
TPCNote 195755 196000  85   9
TPCNote 195755 196000  40   6
TPCNote 195755 196000  52   6
TPCNote 196000 196245  74   4
TPCNote 196000 196245  86   4
TPCNote 196000 196490  38   4
TPCNote 196000 196490  50   4
TPCNote 196245 196385  74   4
TPCNote 196385 196490  76   6
TPCNote 196490 196630  78   8
TPCNote 196630 196735  79   3
TPCNote 196735 196875  81   5
TPCNote 196875 197015  83   7
TPCNote 197015 197120  84   2
TPCNote 197120 197260  83   7
TPCNote 197260 197365  81   5
TPCNote 197365 197505  79   3
TPCNote 197505 197610  78   8
TPCNote 197610 197750  76   6
TPCNote 197750 197890  74   4
TPCNote 197890 197995  72   2
TPCNote 197995 198135  71   7
TPCNote 197995 198485  43   3
TPCNote 197995 198485  55   3
TPCNote 198135 198240  62   4
TPCNote 198240 198380  67   3
TPCNote 198380 198485  71   7
TPCNote 198485 198625  74   4
TPCNote 198485 198765  59   7
TPCNote 198625 198765  62   4
TPCNote 198765 198870  74   4
TPCNote 198765 199010  59   7
TPCNote 198870 199010  62   4
TPCNote 199010 199115  73   9
TPCNote 199010 199255  58   0
TPCNote 199115 199255  62   4
TPCNote 199255 199360  73   9
TPCNote 199255 199500  58   0
TPCNote 199360 199500  62   4
TPCNote 199500 199640  74   4
TPCNote 199500 199745  59   7
TPCNote 199640 199745  62   4
TPCNote 199745 199885  74   4
TPCNote 199745 199990  59   7
TPCNote 199885 199990  62   4
TPCNote 199990 200130  71   7
TPCNote 199990 200515  43   3
TPCNote 199990 200515  55   3
TPCNote 200130 200235  62   4
TPCNote 200235 200375  67   3
TPCNote 200375 200515  71   7
TPCNote 200515 200620  74   4
TPCNote 200515 200760  59   7
TPCNote 200620 200760  62   4
TPCNote 200760 200865  74   4
TPCNote 200760 201005  59   7
TPCNote 200865 201005  62   4
TPCNote 201005 201110  72   2
TPCNote 201005 201250  57   5
TPCNote 201110 201250  62   4
TPCNote 201250 201390  71   7
TPCNote 201250 201495  55   3
TPCNote 201390 201495  62   4
TPCNote 201495 201635  69   5
TPCNote 201495 201740  54   8
TPCNote 201635 201740  62   4
TPCNote 201740 201880  67   3
TPCNote 201740 201985  52   6
TPCNote 201880 201985  62   4
TPCNote 201985 202125  66   8
TPCNote 201985 202510  38   4
TPCNote 201985 202510  50   4
TPCNote 202125 202265  62   4
TPCNote 202265 202370  66   8
TPCNote 202370 202510  69   5
TPCNote 202510 202615  72   2
TPCNote 202510 202755  57   5
TPCNote 202615 202755  62   4
TPCNote 202755 202860  72   2
TPCNote 202755 203000  57   5
TPCNote 202860 203000  62   4
TPCNote 203000 203140  71   7
TPCNote 203000 203245  56  10
TPCNote 203140 203245  62   4
TPCNote 203245 203385  71   7
TPCNote 203245 203490  56  10
TPCNote 203385 203490  62   4
TPCNote 203490 203630  72   2
TPCNote 203490 203735  57   5
TPCNote 203630 203735  62   4
TPCNote 203735 203875  72   2
TPCNote 203735 204015  57   5
TPCNote 203875 204015  62   4
TPCNote 204015 204120  66   8
TPCNote 204015 204505  38   4
TPCNote 204015 204505  50   4
TPCNote 204120 204260  62   4
TPCNote 204260 204365  66   8
TPCNote 204365 204505  69   5
TPCNote 204505 204610  72   2
TPCNote 204505 204750  57   5
TPCNote 204610 204750  62   4
TPCNote 204750 204890  72   2
TPCNote 204750 204995  57   5
TPCNote 204890 204995  62   4
TPCNote 204995 205135  71   7
TPCNote 204995 205240  55   3
TPCNote 205135 205240  62   4
TPCNote 205240 205380  69   5
TPCNote 205240 205485  54   8
TPCNote 205380 205485  62   4
TPCNote 205485 205625  71   7
TPCNote 205485 205765  55   3
TPCNote 205625 205765  62   4
TPCNote 205765 205870  72   2
TPCNote 205765 206010  57   5
TPCNote 205870 206010  62   4
TPCNote 206010 206115  71   7
TPCNote 206010 206500  43   3
TPCNote 206010 206500  55   3
TPCNote 206115 206255  62   4
TPCNote 206255 206360  67   3
TPCNote 206360 206500  71   7
TPCNote 206500 206640  74   4
TPCNote 206500 206745  59   7
TPCNote 206640 206745  62   4
TPCNote 206745 206885  74   4
TPCNote 206745 206990  59   7
TPCNote 206885 206990  62   4
TPCNote 206990 207130  73   9
TPCNote 206990 207235  58   0
TPCNote 207130 207235  62   4
TPCNote 207235 207375  73   9
TPCNote 207235 207515  58   0
TPCNote 207375 207515  62   4
TPCNote 207515 207620  74   4
TPCNote 207515 207760  59   7
TPCNote 207620 207760  62   4
TPCNote 207760 207865  74   4
TPCNote 207760 208005  59   7
TPCNote 207865 208005  62   4
TPCNote 208005 208110  71   7
TPCNote 208005 208495  43   3
TPCNote 208005 208495  55   3
TPCNote 208110 208250  67   3
TPCNote 208250 208390  71   7
TPCNote 208390 208495  74   4
TPCNote 208495 208635  77   1
TPCNote 208495 208740  62   4
TPCNote 208635 208740  67   3
TPCNote 208740 208880  77   1
TPCNote 208740 208985  62   4
TPCNote 208880 208985  67   3
TPCNote 208985 209125  76   6
TPCNote 208985 209265  61   9
TPCNote 209125 209265  67   3
TPCNote 209265 209370  76   6
TPCNote 209265 209510  61   9
TPCNote 209370 209510  67   3
TPCNote 209510 209615  77   1
TPCNote 209510 209755  62   4
TPCNote 209615 209755  67   3
TPCNote 209755 209860  77   1
TPCNote 209755 210000  62   4
TPCNote 209860 210000  67   3
TPCNote 210000 210140  76   6
TPCNote 210000 210245  48   2
TPCNote 210140 210245  67   3
TPCNote 210245 210385  72   2
TPCNote 210245 210490  60   2
TPCNote 210385 210490  76   6
TPCNote 210490 210630  74   4
TPCNote 210490 210735  47   7
TPCNote 210630 210735  67   3
TPCNote 210735 210875  71   7
TPCNote 210735 211015  59   7
TPCNote 210875 211015  74   4
TPCNote 211015 211120  72   2
TPCNote 211015 211260  42   8
TPCNote 211120 211260  62   4
TPCNote 211260 211365  69   5
TPCNote 211260 211505  54   8
TPCNote 211365 211505  72   2
TPCNote 211505 211610  71   7
TPCNote 211505 211750  43   3
TPCNote 211610 211750  62   4
TPCNote 211750 211890  67   3
TPCNote 211750 211995  55   3
TPCNote 211890 211995  71   7
TPCNote 211995 212135  69   5
TPCNote 211995 213500  48   2
TPCNote 211995 213500  60   2
TPCNote 212135 212240  71   7
TPCNote 212240 212380  69   5
TPCNote 212380 212485  68  10
TPCNote 212485 212625  69   5
TPCNote 212625 212765  71   7
TPCNote 212765 212870  72   2
TPCNote 212870 213010  74   4
TPCNote 213010 213115  76   6
TPCNote 213115 213255  74   4
TPCNote 213255 213360  72   2
TPCNote 213360 213500  71   7
TPCNote 213500 213640  69   5
TPCNote 213500 214515  48   2
TPCNote 213500 214515  60   2
TPCNote 213640 213745  67   3
TPCNote 213745 213885  66   8
TPCNote 213885 213990  64   6
TPCNote 213990 214235  62   4
TPCNote 214235 214375  64   6
TPCNote 214375 214515  66   8
TPCNote 214515 214760  67   3
TPCNote 214515 215005  47   7
TPCNote 214515 215005  59   7
TPCNote 214760 214865  69   5
TPCNote 214865 215005  71   7
TPCNote 215005 215250  69   5
TPCNote 215005 215495  48   2
TPCNote 215005 215495  60   2
TPCNote 215250 215390  71   7
TPCNote 215390 215495  72   2
TPCNote 215495 215740  62   4
TPCNote 215495 215985  50   4
TPCNote 215495 215985  57   5
TPCNote 215495 215985  60   2
TPCNote 215740 215880  64   6
TPCNote 215880 215985  66   8
TPCNote 215985 216755  67   3
TPCNote 215985 217000  55   3
TPCNote 215985 217000  58   0
TPCNote 216265 216510  62   4
TPCNote 216510 216755  62   4
TPCNote 216755 217000  69   5
TPCNote 216755 217000  62   4
TPCNote 217000 217070  72   2
TPCNote 217000 218015  55   3
TPCNote 217000 218015  58   0
TPCNote 217070 217490  70   0
TPCNote 217245 217490  62   4
TPCNote 217490 217735  69   5
TPCNote 217490 217735  62   4
TPCNote 217735 218015  67   3
TPCNote 217735 218015  62   4
TPCNote 218015 218260  75  -1
TPCNote 218015 218995  54   8
TPCNote 218015 218995  60   2
TPCNote 218260 218505  74   4
TPCNote 218260 218505  62   4
TPCNote 218505 219240  74   4
TPCNote 218505 218750  62   4
TPCNote 218750 218995  62   4
TPCNote 218995 220010  54   8
TPCNote 218995 220010  60   2
TPCNote 219240 219485  72   2
TPCNote 219240 219485  62   4
TPCNote 219485 219765  70   0
TPCNote 219485 219765  62   4
TPCNote 219765 220010  69   5
TPCNote 219765 220010  62   4
TPCNote 220010 220500  67   3
TPCNote 220010 220255  58   0
TPCNote 220010 220500  55   3
TPCNote 220255 220500  62   4
TPCNote 220500 220990  66   8
TPCNote 220500 220745  60   2
TPCNote 220500 220990  57   5
TPCNote 220745 220990  62   4
TPCNote 220990 221515  67   3
TPCNote 220990 221235  58   0
TPCNote 220990 221515  55   3
TPCNote 221235 221515  62   4
TPCNote 221515 222005  72   2
TPCNote 221515 221760  55   3
TPCNote 221515 222005  51  -1
TPCNote 221760 222005  60   2
TPCNote 222005 222740  70   0
TPCNote 222005 222985  50   4
TPCNote 222005 222985  55   3
TPCNote 222250 222495  62   4
TPCNote 222495 222740  62   4
TPCNote 222740 222880  72   2
TPCNote 222740 222985  62   4
TPCNote 222880 222985  70   0
TPCNote 222985 223265  69   5
TPCNote 222985 224000  50   4
TPCNote 222985 224000  54   8
TPCNote 223265 223755  74   4
TPCNote 223265 223510  62   4
TPCNote 223510 223755  62   4
TPCNote 223755 223860  72   2
TPCNote 223755 224000  62   4
TPCNote 223860 224000  69   5
TPCNote 224000 224735  67   3
TPCNote 224000 225015  55   3
TPCNote 224000 225015  58   0
TPCNote 224245 224490  62   4
TPCNote 224490 224735  62   4
TPCNote 224735 225015  69   5
TPCNote 224735 225015  62   4
TPCNote 225015 225260  72   2
TPCNote 225015 225995  55   3
TPCNote 225015 225995  58   0
TPCNote 225260 225505  70   0
TPCNote 225260 225505  62   4
TPCNote 225505 225750  69   5
TPCNote 225505 225750  62   4
TPCNote 225750 225995  67   3
TPCNote 225750 225995  62   4
TPCNote 225995 226380  75  -1
TPCNote 225995 227010  54   8
TPCNote 225995 227010  60   2
TPCNote 226240 226485  62   4
TPCNote 226380 226485  74   4
TPCNote 226485 227255  81   5
TPCNote 226485 226765  62   4
TPCNote 226765 227010  62   4
TPCNote 227010 227990  54   8
TPCNote 227010 227990  57   5
TPCNote 227255 227500  78   8
TPCNote 227255 227500  62   4
TPCNote 227500 227745  74   4
TPCNote 227500 227745  62   4
TPCNote 227745 227990  72   2
TPCNote 227745 227990  62   4
TPCNote 227990 228375  72   2
TPCNote 227990 229005  53   1
TPCNote 227990 229005  56  -2
TPCNote 228235 228515  62   4
TPCNote 228375 228515  71   7
TPCNote 228515 229250  80  -2
TPCNote 228515 228760  62   4
TPCNote 228760 229005  62   4
TPCNote 229005 229985  53   1
TPCNote 229005 229985  56  -2
TPCNote 229250 229390  79   3
TPCNote 229250 229495  62   4
TPCNote 229390 229495  77   1
TPCNote 229495 229635  75  -1
TPCNote 229495 229740  62   4
TPCNote 229635 229740  74   4
TPCNote 229740 229880  72   2
TPCNote 229740 229985  62   4
TPCNote 229880 229985  71   7
TPCNote 229985 230755  72   2
TPCNote 229985 231000  51  -1
TPCNote 229985 231000  55   3
TPCNote 230265 230510  60   2
TPCNote 230510 230755  60   2
TPCNote 230755 231000  74   4
TPCNote 230755 231000  60   2
TPCNote 231000 231245  75  -1
TPCNote 231000 232015  48   2
TPCNote 231000 232015  55   3
TPCNote 231245 231490  75  -1
TPCNote 231245 231490  60   2
TPCNote 231490 231735  75  -1
TPCNote 231490 231735  60   2
TPCNote 231735 232015  75  -1
TPCNote 231735 232015  60   2
TPCNote 232015 232260  75  -1
TPCNote 232015 232995  50   4
TPCNote 232015 232995  54   8
TPCNote 232260 232750  69   5
TPCNote 232260 232505  60   2
TPCNote 232505 232750  60   2
TPCNote 232750 232995  74   4
TPCNote 232750 232995  60   2
TPCNote 232995 233765  67   3
TPCNote 232995 234010  51  -1
TPCNote 232995 234010  55   3
TPCNote 233240 233485  58   0
TPCNote 233485 233765  58   0
TPCNote 233765 233870  69   5
TPCNote 233765 234010  58   0
TPCNote 233870 234010  70   0
TPCNote 234010 234255  74   4
TPCNote 234010 234990  48   2
TPCNote 234010 234990  51  -1
TPCNote 234255 234500  72   2
TPCNote 234255 234500  57   5
TPCNote 234500 234745  70   0
TPCNote 234500 234745  57   5
TPCNote 234745 234990  69   5
TPCNote 234745 234990  57   5
TPCNote 234990 235235  67   3
TPCNote 234990 236005  50   4
TPCNote 234990 236005  57   5
TPCNote 235235 235515  66   8
TPCNote 235235 235515  60   2
TPCNote 235515 235760  64   6
TPCNote 235515 235760  60   2
TPCNote 235760 236005  66   8
TPCNote 235760 236005  60   2
TPCNote 236005 236250  67   3
TPCNote 236005 236985  51  -1
TPCNote 236005 236985  55   3
TPCNote 236250 236495  79   3
TPCNote 236250 236495  58   0
TPCNote 236495 237265  79   3
TPCNote 236495 236740  58   0
TPCNote 236740 236985  58   0
TPCNote 236985 238000  50   4
TPCNote 236985 238000  55   3
TPCNote 237265 237510  77   1
TPCNote 237265 237510  59   7
TPCNote 237510 237755  80  -2
TPCNote 237510 237755  59   7
TPCNote 237755 238000  77   1
TPCNote 237755 238000  59   7
TPCNote 238000 238245  77   1
TPCNote 238000 239015  48   2
TPCNote 238000 239015  55   3
TPCNote 238245 238490  75  -1
TPCNote 238245 238490  60   2
TPCNote 238490 239260  75  -1
TPCNote 238490 238735  60   2
TPCNote 238735 239015  60   2
TPCNote 239015 239995  48   2
TPCNote 239015 239995  55   3
TPCNote 239260 239505  74   4
TPCNote 239260 239505  60   2
TPCNote 239505 239750  72   2
TPCNote 239505 239750  60   2
TPCNote 239750 239995  70   0
TPCNote 239750 239995  60   2
TPCNote 239995 240240  70   0
TPCNote 239995 241010  48   2
TPCNote 239995 241010  51  -1
TPCNote 240240 240485  69   5
TPCNote 240240 240485  60   2
TPCNote 240485 241255  69   5
TPCNote 240485 240765  60   2
TPCNote 240765 241010  60   2
TPCNote 241010 241990  49   9
TPCNote 241010 241990  52   6
TPCNote 241255 241500  67   3
TPCNote 241255 241500  58   0
TPCNote 241500 241745  70   0
TPCNote 241500 241745  58   0
TPCNote 241745 241990  67   3
TPCNote 241745 241990  58   0
TPCNote 241990 242130  74   4
TPCNote 241990 242235  54   8
TPCNote 241990 242235  57   5
TPCNote 241990 243985  50   4
TPCNote 242130 242235  62   4
TPCNote 242235 242375  63  -1
TPCNote 242235 242515  54   8
TPCNote 242235 242515  57   5
TPCNote 242375 242515  62   4
TPCNote 242515 242620  74   4
TPCNote 242515 242760  54   8
TPCNote 242515 242760  57   5
TPCNote 242620 242760  62   4
TPCNote 242760 242865  73   9
TPCNote 242760 243005  54   8
TPCNote 242760 243005  57   5
TPCNote 242865 243005  62   4
TPCNote 243005 243110  74   4
TPCNote 243005 243250  54   8
TPCNote 243005 243250  57   5
TPCNote 243110 243250  62   4
TPCNote 243250 243390  72   2
TPCNote 243250 243495  54   8
TPCNote 243250 243495  57   5
TPCNote 243390 243495  62   4
TPCNote 243495 243635  70   0
TPCNote 243495 243740  54   8
TPCNote 243495 243740  57   5
TPCNote 243635 243740  62   4
TPCNote 243740 243880  69   5
TPCNote 243740 243985  54   8
TPCNote 243740 243985  57   5
TPCNote 243880 243985  62   4
TPCNote 243985 244125  67   3
TPCNote 243985 244265  55   3
TPCNote 243985 244265  58   0
TPCNote 243985 246015  50   4
TPCNote 244125 244265  62   4
TPCNote 244265 244370  66   8
TPCNote 244265 244510  55   3
TPCNote 244265 244510  58   0
TPCNote 244370 244510  62   4
TPCNote 244510 244615  67   3
TPCNote 244510 244755  55   3
TPCNote 244510 244755  58   0
TPCNote 244615 244755  62   4
TPCNote 244755 244860  69   5
TPCNote 244755 245000  55   3
TPCNote 244755 245000  58   0
TPCNote 244860 245000  62   4
TPCNote 245000 245140  70   0
TPCNote 245000 245245  55   3
TPCNote 245000 245245  58   0
TPCNote 245140 245245  62   4
TPCNote 245245 245385  71   7
TPCNote 245245 245490  55   3
TPCNote 245245 245490  58   0
TPCNote 245385 245490  62   4
TPCNote 245490 245630  72   2
TPCNote 245490 245735  55   3
TPCNote 245490 245735  58   0
TPCNote 245630 245735  62   4
TPCNote 245735 245875  73   9
TPCNote 245735 246015  55   3
TPCNote 245735 246015  58   0
TPCNote 245875 246015  62   4
