TPCNote      0    525  60   2
TPCNote    525   1015  62   4
TPCNote   1050   1540  64   6
TPCNote   1540   2310  65   1
TPCNote   2310   2450  67   3
TPCNote   2450   2590  65   1
TPCNote   2590   3115  64   6
TPCNote   3115   3605  69   5
TPCNote   3605   4130  62   4
TPCNote   4130   4900  67   3
TPCNote   4900   5180  69   5
TPCNote   5180   5425  67   3
TPCNote   5425   5670  65   1
TPCNote   5705   5950  64   6
TPCNote   5950   6195  65   1
TPCNote   6195   6475  64   6
TPCNote   6195   6720  67   3
TPCNote   6475   6720  62   4
TPCNote   6720   6965  60   2
TPCNote   6720   7245  69   5
TPCNote   7000   7245  62   4
TPCNote   7245   7490  60   2
TPCNote   7245   7770  71   7
TPCNote   7490   7770  59   7
TPCNote   7770   8260  57   5
TPCNote   7770   8540  72   2
TPCNote   8260   8785  66   8
TPCNote   8540   8645  74   4
TPCNote   8680   8785  72   2
TPCNote   8785   9310  71   7
TPCNote   8785  10325  67   3
TPCNote   9310   9835  76   6
TPCNote   9835  10325  69   5
TPCNote  10360  10605  66   8
TPCNote  10360  11130  74   4
TPCNote  10605  10850  64   6
TPCNote  10850  11375  66   8
TPCNote  11130  11375  76   6
TPCNote  11375  11620  74   4
TPCNote  11375  11900  62   4
TPCNote  11655  11900  72   2
TPCNote  11900  12145  71   7
TPCNote  11900  12425  67   3
TPCNote  12425  12670  69   5
TPCNote  12425  12915  65   1
TPCNote  12670  12915  71   7
TPCNote  12915  13195  72   2
TPCNote  12915  13440  64   6
TPCNote  13195  13440  71   7
TPCNote  13440  13720  72   2
TPCNote  13440  13965  62   4
TPCNote  13720  13965  74   4
TPCNote  13965  14210  76   6
TPCNote  13965  14735  60   2
TPCNote  14210  14490  74   4
TPCNote  14490  14735  76   6
TPCNote  14735  15015  78   8
TPCNote  15015  15505  79   3
TPCNote  15505  16030  71   7
TPCNote  15505  16555  67   3
TPCNote  16030  16555  72   2
TPCNote  16555  16800  65   1
TPCNote  16555  17080  69   5
TPCNote  16800  17080  64   6
TPCNote  17080  17325  74   4
TPCNote  17080  18375  65   1
TPCNote  17325  17570  72   2
TPCNote  17570  17850  71   7
TPCNote  17850  18095  69   5
TPCNote  18095  18865  67   3
TPCNote  18375  18620  65   1
TPCNote  18620  19145  64   6
TPCNote  18865  19145  67   3
TPCNote  19145  19390  65   1
TPCNote  19145  20160  62   4
TPCNote  19390  19670  64   6
TPCNote  19670  19915  65   1
TPCNote  19915  20160  67   3
TPCNote  20160  20440  69   5
TPCNote  20160  20685  60   2
TPCNote  20440  20685  67   3
TPCNote  20685  20930  69   5
TPCNote  20685  21210  65   1
TPCNote  20965  21210  71   7
TPCNote  21210  23275  72   2
TPCNote  21455  21735  67   3
TPCNote  21735  21980  65   1
TPCNote  21980  22225  64   6
TPCNote  22225  22750  65   1
TPCNote  22750  23275  62   4
TPCNote  23275  24325  71   7
TPCNote  23275  25340  67   3
TPCNote  24815  25340  72   2
TPCNote  25340  25865  74   4
TPCNote  25865  26390  76   6
TPCNote  26390  27160  77   1
TPCNote  27160  27265  79   3
TPCNote  27300  27405  77   1
TPCNote  27405  27930  76   6
TPCNote  27930  28455  81   5
TPCNote  28455  28980  74   4
TPCNote  28980  29750  79   3
TPCNote  29750  29995  81   5
TPCNote  29995  30240  79   3
TPCNote  30275  30520  77   1
TPCNote  30520  31045  76   6
TPCNote  31045  31815  81   5
TPCNote  31815  32060  83   7
TPCNote  32060  32340  81   5
TPCNote  32340  32585  79   3
TPCNote  32585  34650  77   1
TPCNote  33110  33635  67   3
TPCNote  33635  34125  69   5
TPCNote  34125  34650  71   7
TPCNote  34650  35420  76   6
TPCNote  34650  35420  72   2
TPCNote  35420  35560  74   4
TPCNote  35420  35700  78   8
TPCNote  35560  35700  72   2
TPCNote  35700  36190  71   7
TPCNote  35700  37765  79   3
TPCNote  36190  36715  76   6
TPCNote  36715  37240  69   5
TPCNote  36995  38465  55   3
TPCNote  37240  38010  74   4
TPCNote  37765  38780  78   8
TPCNote  38010  38290  76   6
TPCNote  38290  38535  74   4
TPCNote  38500  39970  57   5
TPCNote  38500  38780  72   2
TPCNote  38780  39060  79   3
TPCNote  38780  39305  71   7
TPCNote  39060  39305  77   1
TPCNote  39305  39550  76   6
TPCNote  39585  39830  74   4
TPCNote  39830  40075  72   2
TPCNote  39970  41475  59   7
TPCNote  40075  40355  74   4
TPCNote  40355  40600  72   2
TPCNote  40355  40845  62   4
TPCNote  40600  40845  71   7
TPCNote  40845  41125  69   5
TPCNote  40845  41370  64   6
TPCNote  41125  41370  72   2
TPCNote  41370  41650  71   7
TPCNote  41370  41895  66   8
TPCNote  41650  41895  69   5
TPCNote  41895  42665  67   3
TPCNote  42665  42805  69   5
TPCNote  42805  42945  67   3
TPCNote  42945  43435  66   8
TPCNote  43190  43435  72   2
TPCNote  43435  43960  71   7
TPCNote  43715  43960  69   5
TPCNote  43715  44100  62   4
