TPCNote 185780 185885  92 -14
TPCNote 185885 186025  87 -13
TPCNote 186025 186130  84 -10
TPCNote 186130 186235  80 -14
TPCNote 186200 186340  44 -14
TPCNote 186200 186340  84 -10
TPCNote 186340 186515  51 -13
TPCNote 186340 186445  87 -13
TPCNote 186445 186550  84 -10
TPCNote 186515 186655  56 -14
TPCNote 186515 186655  80 -14
TPCNote 186655 186760  75 -13
TPCNote 186655 186795  51 -13
TPCNote 186760 186865  80 -14
TPCNote 186760 186935  44 -14
TPCNote 186865 186970  84 -10
TPCNote 186935 187075  51 -13
TPCNote 186935 187075  80 -14
TPCNote 187075 187180  75 -13
TPCNote 187075 187215  44 -14
TPCNote 187180 187285  72 -10
TPCNote 187180 187355  51 -13
TPCNote 187285 187390  75 -13
TPCNote 187355 187495  44 -14
TPCNote 187355 187495  80 -14
TPCNote 187495 187600  75 -13
TPCNote 187495 187635  51 -13
TPCNote 187600 187705  72 -10
TPCNote 187600 187775  44 -14
TPCNote 187740 187845  68 -14
TPCNote 187740 187915  51 -13
TPCNote 187845 187950  72 -10
TPCNote 187915 188055  44 -14
TPCNote 187915 188055  75 -13
TPCNote 188055 188230  51 -13
TPCNote 188055 188160  72 -10
TPCNote 188160 188265  68 -14
TPCNote 188230 188370  56 -14
TPCNote 188230 188370  63 -13
TPCNote 188370 188475  68 -14
TPCNote 188370 188510  51 -13
TPCNote 188475 188580  72 -10
TPCNote 188475 188650  44 -14
TPCNote 188580 188685  68 -14
TPCNote 188650 188790  51 -13
TPCNote 188650 188790  63 -13
TPCNote 188790 188895  60 -10
TPCNote 188790 188930  44 -14
TPCNote 188895 189000  63 -13
TPCNote 188895 189070  51 -13
TPCNote 189000 189105  68 -14
TPCNote 189070 189210  44 -14
TPCNote 189070 189210  63 -13
TPCNote 189210 189315  60 -10
TPCNote 189210 189350  51 -13
TPCNote 189315 190925  66 -16
TPCNote 189315 189490  44 -14
TPCNote 189490 189630  51 -13
TPCNote 189630 189770  44 -14
TPCNote 189770 189910  52 -18
TPCNote 189945 190085  56 -14
TPCNote 190085 190225  52 -18
TPCNote 190225 190365  44 -14
TPCNote 190365 190505  52 -18
TPCNote 190505 190645  44 -14
TPCNote 190645 190785  52 -18
TPCNote 190785 190925  44 -14
TPCNote 190925 191380  72 -10
TPCNote 190925 191065  52  -6
TPCNote 191065 191205  44 -14
TPCNote 191205 191345  52  -6
TPCNote 191345 191485  44 -14
TPCNote 191345 191485  75 -13
TPCNote 191485 191625  52  -6
TPCNote 191485 192010  78 -16
TPCNote 191660 191800  56 -14
TPCNote 191800 191940  52  -6
TPCNote 191940 192080  44 -14
TPCNote 192010 192465  84 -10
TPCNote 192080 192220  52  -6
TPCNote 192220 192360  44 -14
TPCNote 192360 192500  52  -6
TPCNote 192465 192535  87 -13
TPCNote 192465 192640  44 -14
TPCNote 192535 193095  90 -16
TPCNote 192640 192780  52  -6
TPCNote 192780 192920  44 -14
TPCNote 192920 193060  52  -6
TPCNote 193060 195650  57  -7
TPCNote 193060 195650  45  -7
TPCNote 193060 193095  90 -16
TPCNote 193620 194320  90 -16
TPCNote 194320 194425  90 -16
TPCNote 194425 194495  87 -13
TPCNote 194495 194600  84 -10
TPCNote 194600 194670  78 -16
TPCNote 194670 195405  90 -16
TPCNote 195405 195475  78 -16
TPCNote 195475 195580  75 -13
TPCNote 195580 195685  72 -10
TPCNote 195650 195930  58 -12
TPCNote 195650 195930  46 -12
TPCNote 195650 195755  66 -16
TPCNote 195755 196455  78 -16
TPCNote 195930 196210  49 -15
TPCNote 195930 196210  61 -15
TPCNote 196210 196490  52 -18
TPCNote 196210 196490  64 -18
TPCNote 196490 196770  55  -9
TPCNote 196490 196770  67  -9
TPCNote 196490 196560  66 -16
TPCNote 196560 196665  63 -13
TPCNote 196665 196735  60 -10
TPCNote 196735 196840  54 -16
TPCNote 196735 197085  58 -12
TPCNote 196735 197085  70 -12
TPCNote 196840 197015  66 -16
TPCNote 197015 197085  66 -16
TPCNote 197085 197190  63 -13
TPCNote 197085 197365  61 -15
TPCNote 197085 197365  73 -15
TPCNote 197190 197260  60 -10
TPCNote 197260 197365  54 -16
TPCNote 197365 197540  66 -16
TPCNote 197365 197645  64 -18
TPCNote 197365 197645  76 -18
TPCNote 197540 197645  66 -16
TPCNote 197645 197925  64 -18
TPCNote 197645 197925  76 -18
TPCNote 197645 197715  63 -13
TPCNote 197715 197820  60 -22
TPCNote 197820 197890  54 -16
TPCNote 197890 198275  66 -16
TPCNote 197890 197925  64 -18
TPCNote 197890 197925  76 -18
TPCNote 198205 199080  64 -18
TPCNote 198205 199080  76 -18
TPCNote 199080 199920  63 -13
TPCNote 199080 199920  75 -13
TPCNote 199920 200795  68 -14
TPCNote 200060 200585  60 -10
TPCNote 200060 200585  63 -13
TPCNote 200795 201635  67  -9
TPCNote 201110 201635  72 -10
TPCNote 201110 201635  75 -13
TPCNote 201635 202510  76 -18
TPCNote 202195 202720  61 -15
TPCNote 202195 202720  65 -11
TPCNote 202510 203350  75 -13
TPCNote 203245 203805  73 -15
TPCNote 203245 203490  77 -11
TPCNote 203350 205065  74  -8
TPCNote 203490 203805  77 -11
TPCNote 203630 205065  80 -14
TPCNote 204330 206465  61 -15
TPCNote 204330 206465  65 -11
TPCNote 204330 206465  70 -12
TPCNote 205065 206780  75 -13
TPCNote 205205 206780  79  -9
TPCNote 206465 206815  60 -10
TPCNote 206465 206815  63 -13
TPCNote 206465 206780  68 -14
TPCNote 206780 206815  68 -14
TPCNote 206780 207655  71 -17
TPCNote 207655 208495  73 -15
TPCNote 207655 208495  76 -18
TPCNote 208075 208530  60 -10
TPCNote 208075 208530  63 -13
TPCNote 208495 209370  75 -13
TPCNote 208495 209370  71 -17
TPCNote 208495 208530  60 -10
TPCNote 208495 208530  63 -13
TPCNote 208600 208985  61 -15
TPCNote 208600 208985  65 -11
TPCNote 208985 209160  60 -10
TPCNote 208985 209160  63 -13
TPCNote 209370 210210  70 -12
TPCNote 209370 210210  73 -15
TPCNote 209370 209510  75 -13
TPCNote 209510 209685  72 -10
TPCNote 209510 209685  75 -13
TPCNote 210035 210210  84 -10
TPCNote 210035 210210  87 -13
TPCNote 210210 211085  68 -14
TPCNote 210210 211085  71 -17
TPCNote 210665 210770  60 -10
TPCNote 210665 210770  63 -13
TPCNote 210770 211120  63 -13
TPCNote 210770 211120  66 -16
TPCNote 211085 211925  64 -18
TPCNote 211085 211295  61 -15
TPCNote 211085 211295  65 -11
TPCNote 211645 211820  73 -15
TPCNote 211645 211820  77 -11
TPCNote 211925 212800  59 -17
TPCNote 211925 212800  63 -13
TPCNote 212170 212380  85 -15
TPCNote 212170 212380  89 -11
TPCNote 212800 212905  61 -15
TPCNote 212800 212905  65 -11
TPCNote 212800 213640  58 -12
TPCNote 212800 213640  63 -13
TPCNote 212905 213640  61 -15
TPCNote 212905 215040  65 -11
TPCNote 212905 215040  70 -12
TPCNote 213640 214515  56 -14
TPCNote 213640 214515  59 -17
TPCNote 214515 215355  49 -15
TPCNote 214515 215355  52 -18
TPCNote 215040 215390  60 -10
TPCNote 215040 215390  63 -13
TPCNote 215040 215390  68 -14
TPCNote 215355 216230  47 -17
TPCNote 215355 216230  51 -13
TPCNote 216125 217175  61 -15
TPCNote 216125 217175  64 -18
TPCNote 216125 217175  69 -19
TPCNote 216230 217070  46 -12
TPCNote 216230 217070  49 -15
TPCNote 216230 217070  51 -13
TPCNote 217070 218785  44 -14
TPCNote 217175 217560  60 -10
TPCNote 217175 217560  63 -13
TPCNote 217175 217560  68 -14
TPCNote 218260 219345  73 -15
TPCNote 218260 219345  76 -18
TPCNote 218260 219345  81 -19
TPCNote 218785 219625  39 -13
TPCNote 219345 219695  72 -10
TPCNote 219345 219695  75 -13
TPCNote 219345 219695  80 -14
TPCNote 219660 220500  35 -17
TPCNote 220395 220920  59 -17
TPCNote 220395 220920  62 -20
TPCNote 220395 220920  68 -14
TPCNote 220500 223055  32 -14
TPCNote 221480 222005  58 -12
TPCNote 221480 222005  61 -15
TPCNote 221480 222005  67 -21
TPCNote 222530 223090  57 -19
TPCNote 222530 223090  60 -10
TPCNote 222530 223090  66 -16
TPCNote 223055 223790  47 -17
TPCNote 223615 223965  56 -14
TPCNote 223615 223965  60 -10
TPCNote 223615 223965  66 -16
TPCNote 223790 223930  44 -14
TPCNote 223930 226485  39 -13
TPCNote 224700 224875  75 -13
TPCNote 224875 225050  77 -11
TPCNote 225050 225225  75 -13
TPCNote 225225 225400  73 -15
TPCNote 225400 225575  75 -13
TPCNote 225575 225750  73 -15
TPCNote 225750 225925  72 -10
TPCNote 225925 226100  78 -16
TPCNote 226485 227220  47 -17
TPCNote 226835 227010  78 -16
TPCNote 227010 227185  80 -14
TPCNote 227185 227360  78 -16
TPCNote 227185 227360  44 -14
TPCNote 227360 227535  77 -11
TPCNote 227360 229915  40 -18
TPCNote 227535 227710  78 -16
TPCNote 227710 227885  77 -11
TPCNote 227885 228095  75 -13
TPCNote 228095 228270  87 -13
TPCNote 228970 229145  87 -13
TPCNote 229145 229320  89 -11
TPCNote 229320 229495  87 -13
TPCNote 229495 229670  85 -15
TPCNote 229670 229880  87 -13
TPCNote 229880 230055  85 -15
TPCNote 229880 230650  44 -14
TPCNote 230055 230230  84 -10
TPCNote 230230 230405  85 -15
TPCNote 230405 230580  84 -10
TPCNote 230580 230755  82 -12
TPCNote 230650 230790  47 -17
TPCNote 230755 230930  84 -10
TPCNote 230755 231630  52 -18
TPCNote 230930 231105  82 -12
TPCNote 231105 231280  80 -14
TPCNote 231280 231455  82 -12
TPCNote 231490 231665  80 -14
TPCNote 231630 232365  56 -14
TPCNote 231630 231840  78 -16
TPCNote 231840 232015  80 -14
TPCNote 232015 232190  78 -16
TPCNote 232190 232540  77 -11
TPCNote 232365 232505  59 -17
TPCNote 232505 233345  64 -18
TPCNote 233345 234220  52 -18
TPCNote 233800 234255  53 -11
TPCNote 233800 234255  65 -11
TPCNote 234220 235935  59 -17
TPCNote 234220 235935  54 -16
TPCNote 234220 235935  51 -13
TPCNote 234220 234325  56 -14
TPCNote 234220 234325  68 -14
TPCNote 234325 234850  61 -15
TPCNote 234325 234850  73 -15
TPCNote 234850 235305  65 -11
TPCNote 234850 235305  77 -11
TPCNote 235305 235410  61 -15
TPCNote 235305 235410  73 -15
TPCNote 235410 235935  60 -10
TPCNote 235410 235935  72 -10
TPCNote 235935 236390  63 -13
TPCNote 235935 236390  75 -13
TPCNote 235935 237650  52 -18
TPCNote 235935 237650  55  -9
TPCNote 235935 237650  58 -12
TPCNote 236390 236460  60 -10
TPCNote 236390 236460  72 -10
TPCNote 236460 237020  61 -15
TPCNote 236460 237020  73 -15
TPCNote 237020 238070  56 -14
TPCNote 237020 238070  68 -14
TPCNote 237685 238245  51 -13
TPCNote 237685 238245  54 -16
TPCNote 237685 238245  59 -17
TPCNote 238070 238525  70 -12
TPCNote 238070 238630  58 -12
TPCNote 238525 238630  66 -16
TPCNote 238630 239155  65 -11
TPCNote 239155 239610  68 -14
TPCNote 239610 239680  65 -11
TPCNote 239680 240205  63 -13
TPCNote 240240 240660  66 -16
TPCNote 240660 240765  63 -13
TPCNote 240765 241290  60 -10
TPCNote 241115 242830  69 -19
TPCNote 241115 242375  73 -15
TPCNote 241290 242375  65 -11
TPCNote 242375 242795  61 -15
TPCNote 242375 242795  73 -15
TPCNote 242795 242900  77 -11
TPCNote 242795 242900  65 -11
TPCNote 242795 244545  71 -17
TPCNote 242795 244545  74 -20
TPCNote 242900 243425  70 -12
TPCNote 242900 243425  82 -12
TPCNote 243425 243880  73 -15
TPCNote 243425 243880  85 -15
TPCNote 243880 243985  70 -12
TPCNote 243880 243985  82 -12
TPCNote 243985 244510  69 -19
TPCNote 243985 244510  81 -19
TPCNote 244510 244965  72 -10
TPCNote 244510 244965  84 -10
TPCNote 244580 244965  69 -19
TPCNote 244580 245140  73 -15
TPCNote 244965 245035  69 -19
TPCNote 244965 245035  81 -19
TPCNote 245035 245595  70 -12
TPCNote 245035 245595  82 -12
TPCNote 245595 246645  65 -11
TPCNote 245595 246645  77 -11
TPCNote 246645 247100  78 -16
TPCNote 246645 247170  66 -16
TPCNote 247100 247170  75 -13
TPCNote 247170 247730  73 -15
TPCNote 247730 248185  77 -11
TPCNote 248010 249725  56 -14
TPCNote 248010 249725  59 -17
TPCNote 248185 248255  73 -15
TPCNote 248255 248780  72 -10
TPCNote 248780 249235  75 -13
TPCNote 249235 249340  72 -10
TPCNote 249340 249865  70 -12
TPCNote 249725 251440  57 -19
TPCNote 249725 251440  60 -10
TPCNote 249865 250950  73 -15
TPCNote 250950 251370  70 -12
TPCNote 250950 251370  82 -12
TPCNote 251370 251475  73 -15
TPCNote 251370 251475  85 -15
TPCNote 251475 252000  78 -16
TPCNote 251475 252000  90 -16
TPCNote 251475 252315  56 -14
TPCNote 251475 252315  59 -17
TPCNote 252000 252455  82 -12
TPCNote 252000 252455  94 -12
TPCNote 252315 254030  42 -16
TPCNote 252455 252560  78 -16
TPCNote 252455 252560  90 -16
TPCNote 252560 253085  77 -11
TPCNote 252560 253085  89 -11
TPCNote 253085 253540  80 -14
TPCNote 253085 253540  92 -14
TPCNote 253540 253610  77 -11
TPCNote 253540 253610  89 -11
TPCNote 253610 254135  78 -16
TPCNote 253610 254135  90 -16
TPCNote 254030 254905  45 -19
TPCNote 254135 255745  73 -15
TPCNote 254135 255745  85 -15
TPCNote 254905 256620  47 -17
TPCNote 255745 256305  78 -16
TPCNote 255745 256305  90 -16
TPCNote 256305 257915  74 -20
TPCNote 256305 257915  86 -20
TPCNote 256620 258335  35 -17
TPCNote 257915 258440  79 -21
TPCNote 257915 258440  91 -21
TPCNote 258335 260050  68 -14
TPCNote 258335 260050  71 -17
TPCNote 258440 260050  74 -20
TPCNote 258440 260050  86 -20
TPCNote 260050 260575  79 -21
TPCNote 260050 260575  91 -21
TPCNote 260050 261765  69 -19
TPCNote 260050 261765  72 -22
TPCNote 260575 262185  76 -18
TPCNote 260575 262185  88 -18
TPCNote 261800 262640  68 -14
TPCNote 261800 262640  71 -17
TPCNote 262640 264355  54 -16
TPCNote 262640 264355  66 -16
TPCNote 262710 263165  79 -21
TPCNote 262815 263270  82 -12
TPCNote 262885 263270  85 -15
TPCNote 262990 263165  88 -18
TPCNote 263095 263165  91 -21
TPCNote 263165 263270  79 -21
TPCNote 263795 264250  79 -21
TPCNote 263900 264320  82 -12
TPCNote 263970 264320  85 -15
TPCNote 264075 264250  88 -18
TPCNote 264145 264250  91 -21
TPCNote 264250 264320  79 -21
TPCNote 264355 265230  57 -19
TPCNote 264880 265300  79 -21
TPCNote 264950 265405  82 -12
TPCNote 265055 265405  85 -15
TPCNote 265125 265300  88 -18
TPCNote 265230 265300  91 -21
TPCNote 265230 266910  59 -17
TPCNote 265300 265405  79 -21
TPCNote 265930 266385  79 -21
TPCNote 266035 266455  82 -12
TPCNote 266105 266455  85 -15
TPCNote 266210 266385  88 -18
TPCNote 266280 266385  91 -21
TPCNote 266385 266455  79 -21
TPCNote 266665 267015  82 -12
TPCNote 266735 267015  85 -15
TPCNote 266840 266910  88 -18
TPCNote 266910 267015  91  -9
TPCNote 266910 267505  47  -5
TPCNote 267190 267540  85 -15
TPCNote 267260 267540  88  -6
TPCNote 267365 267470  91  -9
TPCNote 267470 267540  94 -12
TPCNote 267785 268485  47 -17
TPCNote 267785 267890  88 -18
TPCNote 267890 267995  91 -21
TPCNote 267995 268065  94 -24
TPCNote 268345 268450  88 -18
TPCNote 268450 268520  91 -21
TPCNote 268450 268625  43 -21
TPCNote 268520 268625  94 -24
TPCNote 268660 271215  40 -18
TPCNote 268800 268870  88 -18
TPCNote 268870 268975  91 -21
TPCNote 268975 269150  94 -24
TPCNote 269325 269430  85 -15
TPCNote 269430 269500  88 -18
TPCNote 269500 269675  91 -21
TPCNote 269850 269955  82 -24
TPCNote 269955 270060  85 -15
TPCNote 270060 270235  88 -18
TPCNote 270410 270480  79 -21
TPCNote 270480 270585  82 -24
TPCNote 270585 270760  85 -15
TPCNote 270935 271040  76 -18
TPCNote 271040 271110  79 -21
TPCNote 271110 271285  82 -24
TPCNote 271215 271915  43 -21
TPCNote 271460 271565  73 -15
TPCNote 271565 271635  76 -18
TPCNote 271635 271845  79 -21
TPCNote 271915 272055  47 -17
TPCNote 272020 272090  70 -24
TPCNote 272020 272930  52 -18
TPCNote 272090 272195  73 -15
TPCNote 272195 272370  76 -18
TPCNote 272545 272650  67 -21
TPCNote 272650 272720  70 -24
TPCNote 272720 272895  73 -15
TPCNote 272930 273630  55 -21
TPCNote 273070 273175  64 -18
TPCNote 273175 273245  67 -21
TPCNote 273245 273420  70 -24
TPCNote 273630 273770  59 -17
TPCNote 273630 273700  61 -15
TPCNote 273700 273770  64 -18
TPCNote 273770 273805  64 -18
TPCNote 273770 273980  67 -21
TPCNote 274155 274225  58 -24
TPCNote 274225 274330  61 -15
TPCNote 274330 274505  64 -18
TPCNote 274645 275485  64 -18
TPCNote 274645 274785  55 -21
TPCNote 274785 274855  58 -24
TPCNote 274855 275030  61 -15
TPCNote 275240 275310  52 -18
TPCNote 275310 275415  55 -21
TPCNote 275415 275590  58 -24
TPCNote 275485 275660  65 -23
TPCNote 275660 275835  67 -21
TPCNote 275765 275835  49 -15
TPCNote 275835 275940  52 -18
TPCNote 275835 276010  71 -17
TPCNote 275940 276115  55 -21
TPCNote 276010 276185  67 -21
TPCNote 276185 276360  65 -23
TPCNote 276290 276395  46 -24
TPCNote 276360 276535  62 -20
TPCNote 276360 276465  49 -15
TPCNote 276465 276640  52 -18
TPCNote 276535 276710  65 -23
TPCNote 276710 276885  67 -21
TPCNote 276815 276920  43 -21
TPCNote 276885 277025  65 -23
TPCNote 276885 277025  46 -24
TPCNote 277025 277200  49 -15
TPCNote 277025 277200  62 -20
TPCNote 277200 277375  59 -17
TPCNote 277200 277270  43 -21
TPCNote 277200 277270  46 -24
TPCNote 277270 277375  52 -18
TPCNote 277375 277550  62 -20
TPCNote 277375 277445  43 -21
TPCNote 277375 277445  46 -24
TPCNote 277445 277550  52 -18
TPCNote 277550 277725  65 -23
TPCNote 277550 277620  43 -21
TPCNote 277550 277620  46 -24
TPCNote 277620 277725  52 -18
TPCNote 277725 277900  62 -20
TPCNote 277725 277795  43 -21
TPCNote 277725 277795  46 -24
TPCNote 277795 277900  52 -18
TPCNote 277900 278005  43 -21
TPCNote 277900 278005  46 -24
TPCNote 277900 278075  59 -17
TPCNote 278005 278075  52 -18
TPCNote 278075 278180  43 -21
TPCNote 278075 278180  46 -24
TPCNote 278075 278250  55 -21
TPCNote 278180 278250  52 -18
TPCNote 278250 278355  43 -21
TPCNote 278250 278355  46 -24
TPCNote 278250 278425  59 -17
TPCNote 278355 278425  52 -18
TPCNote 278425 278530  43 -21
TPCNote 278425 278530  46 -24
TPCNote 278425 278600  62 -20
TPCNote 278530 278600  52 -18
TPCNote 278600 278705  43 -21
TPCNote 278600 278705  46 -24
TPCNote 278600 278740  59 -17
TPCNote 278705 278810  52 -18
TPCNote 278705 278915  55 -21
TPCNote 278810 278880  43 -21
TPCNote 278810 278880  46 -24
TPCNote 278880 278985  52 -18
TPCNote 278880 279090  53 -23
TPCNote 278985 279055  43 -21
TPCNote 278985 279055  46 -24
TPCNote 279055 279160  52 -18
TPCNote 279055 279265  55 -21
TPCNote 279160 279230  43 -21
TPCNote 279160 279230  46 -24
TPCNote 279230 279335  52 -18
TPCNote 279230 279440  59 -17
TPCNote 279335 279405  43 -21
TPCNote 279335 279405  46 -24
TPCNote 279405 279510  52 -18
TPCNote 279405 279615  55 -21
TPCNote 279510 279580  43 -21
TPCNote 279510 279580  46 -24
TPCNote 279615 279790  53 -23
TPCNote 279615 279685  52 -18
TPCNote 279685 279790  43 -21
TPCNote 279685 279790  46 -24
TPCNote 279790 279965  50 -20
TPCNote 279790 279860  52 -18
TPCNote 279860 279965  43 -21
TPCNote 279860 279965  46 -24
TPCNote 279965 280140  53 -23
TPCNote 279965 280035  52 -18
TPCNote 280035 280140  43 -21
TPCNote 280035 280140  46 -24
TPCNote 280140 280210  52 -18
TPCNote 280140 280315  55 -21
TPCNote 280210 280315  43 -21
TPCNote 280210 280315  46 -24
TPCNote 280315 280385  52 -18
TPCNote 280315 280455  53 -23
TPCNote 280385 280490  43 -21
TPCNote 280385 280490  46 -24
TPCNote 280455 280630  50 -20
TPCNote 280455 280595  52 -18
TPCNote 280595 280665  46 -24
TPCNote 280595 280665  43 -21
TPCNote 280595 280770  47 -17
TPCNote 280665 280770  52 -18
TPCNote 280770 280910  50 -20
TPCNote 280770 280840  43 -21
TPCNote 280770 280840  46 -24
TPCNote 280840 280945  52 -18
TPCNote 280945 281015  43 -21
TPCNote 280945 281015  46 -24
TPCNote 280945 281085  53 -23
TPCNote 281015 281120  52 -18
TPCNote 281085 281225  50 -20
TPCNote 281085 281190  43 -21
TPCNote 281085 281190  46 -24
TPCNote 281190 281295  52 -18
TPCNote 281190 281365  47 -17
TPCNote 281295 281365  43 -21
TPCNote 281295 281400  46 -24
TPCNote 281365 281400  43 -21
TPCNote 281365 281470  52 -18
TPCNote 281470 281575  46 -24
TPCNote 281470 281505  43 -21
TPCNote 281470 281645  41 -23
TPCNote 281575 281645  52 -18
TPCNote 281645 281750  43 -21
TPCNote 281645 281750  46 -24
TPCNote 281750 281820  52 -18
TPCNote 281750 281925  47 -17
TPCNote 281820 281925  43 -21
TPCNote 281820 281925  46 -24
TPCNote 281925 281995  43 -21
TPCNote 281925 281995  52 -18
TPCNote 281995 282065  43 -21
TPCNote 281995 282100  46 -24
TPCNote 282065 282205  41 -23
TPCNote 282065 282170  52 -18
TPCNote 282170 282275  46 -24
TPCNote 282170 282275  43 -21
TPCNote 282170 282345  38 -20
TPCNote 282275 282380  52 -18
TPCNote 282345 284935  36 -22
TPCNote 282345 282450  43 -21
TPCNote 282345 282450  46 -24
TPCNote 282450 282555  52 -18
TPCNote 282555 282625  43 -21
TPCNote 282555 282625  46 -24
TPCNote 282625 282730  52 -18
TPCNote 282730 282800  43 -21
TPCNote 282730 282800  46 -24
TPCNote 282800 282905  52 -18
TPCNote 282905 282975  43 -21
TPCNote 282905 282975  46 -24
TPCNote 282975 283080  52 -18
TPCNote 283080 283185  43 -21
TPCNote 283080 283185  46 -24
TPCNote 283185 283255  52 -18
TPCNote 283255 283360  43 -21
TPCNote 283255 283360  46 -24
TPCNote 283360 283430  52 -18
TPCNote 283430 283535  43 -21
TPCNote 283430 283535  46 -24
TPCNote 283535 283605  52 -18
TPCNote 283605 283710  43 -21
TPCNote 283605 283710  46 -24
TPCNote 283710 283780  52 -18
TPCNote 283780 283885  43 -21
TPCNote 283780 283885  46 -24
TPCNote 283885 283955  52 -18
TPCNote 283990 284060  43 -21
TPCNote 283990 284060  46 -24
TPCNote 284060 284165  52 -18
TPCNote 284165 284235  43 -21
TPCNote 284165 284235  46 -24
TPCNote 284235 284340  52 -18
TPCNote 284340 284410  43 -21
TPCNote 284340 284410  46 -24
TPCNote 284410 284515  52 -18
TPCNote 284515 284585  43 -21
TPCNote 284515 284585  46 -24
TPCNote 284585 284690  52 -18
TPCNote 284690 284760  43 -21
TPCNote 284690 284760  46 -24
TPCNote 284760 284865  52 -18
TPCNote 284865 284970  43 -21
TPCNote 284865 284970  46 -24
TPCNote 284935 285635  39 -13
TPCNote 284935 285040  52 -18
TPCNote 285040 285145  43  -9
TPCNote 285040 285145  46 -12
TPCNote 285145 285215  52 -18
TPCNote 285215 285320  43  -9
TPCNote 285215 285320  46 -12
TPCNote 285320 285390  52 -18
TPCNote 285390 285495  43  -9
TPCNote 285390 285495  46 -12
TPCNote 285495 285565  52 -18
TPCNote 285565 285635  43  -9
TPCNote 285565 285670  46 -12
TPCNote 285635 285670  43  -9
TPCNote 285635 285775  52 -18
TPCNote 285775 286650  48 -22
TPCNote 285775 286125  46 -24
TPCNote 285775 286125  52 -18
TPCNote 286650 287350  51 -13
TPCNote 287350 287490  55 -21
TPCNote 287490 288365  60 -22
TPCNote 288365 289205  60 -22
TPCNote 289205 289380  61 -15
TPCNote 289380 289555  63 -13
TPCNote 289520 289940  60 -22
TPCNote 289520 289940  48 -22
TPCNote 289520 289730  67 -21
TPCNote 289730 289905  63 -13
TPCNote 289905 290080  61 -15
TPCNote 289905 290045  44 -14
TPCNote 289905 290045  56 -14
TPCNote 290045 291655  53 -23
TPCNote 290045 291655  41 -23
TPCNote 290045 290255  58 -24
TPCNote 290255 290430  61 -15
TPCNote 290430 290570  63 -13
TPCNote 290570 290745  61 -15
TPCNote 290745 290920  58 -24
TPCNote 290920 291095  55 -21
TPCNote 291095 291270  58 -24
TPCNote 291270 291445  61 -15
TPCNote 291445 291620  58 -24
TPCNote 291620 291795  55 -21
TPCNote 291620 292110  44 -14
TPCNote 291620 292110  56 -14
TPCNote 291795 291970  51 -13
TPCNote 291970 292110  55 -21
TPCNote 292110 292180  60 -22
TPCNote 292110 292180  48 -22
TPCNote 292110 292285  58 -24
TPCNote 292180 292705  53 -23
TPCNote 292180 292705  65 -23
TPCNote 292285 292460  55 -21
TPCNote 292460 292635  51 -13
TPCNote 292635 292810  49 -15
TPCNote 292740 293160  56 -14
TPCNote 292740 293160  68 -14
TPCNote 292810 292985  51 -13
TPCNote 292985 293160  55 -21
TPCNote 293160 293265  60 -10
TPCNote 293160 293265  72 -10
TPCNote 293160 293335  51 -13
TPCNote 293265 293790  65 -23
TPCNote 293265 293790  77 -23
TPCNote 293335 293510  49 -15
TPCNote 293510 293685  46 -24
TPCNote 293685 293825  49 -15
TPCNote 293790 294315  53 -23
TPCNote 293790 294315  65 -23
TPCNote 293860 294000  51 -13
TPCNote 294000 294175  49 -15
TPCNote 294175 294350  46 -24
TPCNote 294315 295225  72 -22
TPCNote 294315 294490  43 -21
TPCNote 294315 295400  64 -18
TPCNote 294315 295400  67 -21
TPCNote 294490 294630  46 -24
TPCNote 294630 294770  49 -15
TPCNote 294770 294910  46 -24
TPCNote 294945 295085  43 -21
TPCNote 295085 295225  39 -13
TPCNote 295225 295400  74 -20
TPCNote 295225 295365  37 -15
TPCNote 295365 295505  39 -13
TPCNote 295365 296485  65 -23
TPCNote 295365 296485  71 -17
TPCNote 295365 295470  72 -22
TPCNote 295365 295400  74 -20
TPCNote 295470 295540  75 -13
TPCNote 295470 295575  76 -18
TPCNote 295470 295645  43 -21
TPCNote 295540 295645  74 -20
TPCNote 295540 295645  75 -13
TPCNote 295645 295750  74 -20
TPCNote 295645 295785  39 -13
TPCNote 295645 295715  76 -18
TPCNote 295715 295785  75 -13
TPCNote 295715 295820  76 -18
TPCNote 295785 295925  37 -15
TPCNote 295855 295890  75 -13
TPCNote 295855 295925  76 -18
TPCNote 295855 295995  74 -20
TPCNote 295925 296065  34 -24
TPCNote 295925 296030  75 -13
TPCNote 295925 296065  76 -18
TPCNote 296030 296135  74 -20
TPCNote 296030 298655  32 -14
TPCNote 296030 296065  76 -18
TPCNote 296100 296205  75 -13
TPCNote 296100 296205  76 -18
TPCNote 296170 296205  74 -20
TPCNote 296170 296310  72 -22
TPCNote 296310 296380  76 -18
TPCNote 296380 296485  74 -20
TPCNote 296485 296835  72 -22
TPCNote 296485 296835  64 -18
TPCNote 296485 296835  67 -21
TPCNote 298095 298550  49 -15
TPCNote 298095 298550  61 -15
TPCNote 298550 298620  46 -12
TPCNote 298550 298620  58 -12
TPCNote 298655 299355  36 -22
TPCNote 298655 300230  42 -16
TPCNote 298655 300230  54 -16
TPCNote 299355 299495  39 -13
TPCNote 299495 300370  44 -14
TPCNote 300230 300685  46 -12
TPCNote 300230 300685  58 -12
TPCNote 300370 301070  48 -10
TPCNote 300685 300790  49 -15
TPCNote 300685 300790  61 -15
